campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:BrowPencil_b:LKiesling-BrowPencil-ProdApp-1x1-Nan-V2-US_c:ProdApp_d:_e:Video_f:PDP_g:250723,120230181774080716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,27.63,1.0,,0.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:BrowPencil_b:LSmith-BrowPencil-ProdApp-4x5-BrowPencilLaunchTestimonial-Blanka-RHM1321V3_c:ProdApp_d:_e:Video_f:PDP_g:250723_h:RHM,120230179416550716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:BrowPencil_b:Lisa-QuickFixBrowPencil-ProdApp-B+A-1x1-Nan-USA_c:B&A_d:_e:Static_f:PDP_g:250723,120230182211850716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:BrowPencil_b:NoModel-QuickFillEyebrowPencil-ProdShot-4x5-Quote-Evergreen-V1_c:ProdShot_d:_e:Static_f:PDP_g:250723,120230182211820716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:Browgel_b:TH1610-Christi-DitchMicrobladingBrowGel-April-A_c:ProdApp_d:_e:Video_f:PDP_g:250604_h:NRTV2025,120227256753900716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:IWEL_b:Model-IWEL-ProdShot-ProdApp-1x1-Alondra-Evergreen_c:Model_d:_e:Static_f:PDP_g:250618,120228329968800716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:IWEL_b:NoModel-IWEL-ProdAnimation-1x1-Iteration-RHM1270V1_c:ProdAnimation_d:_e:Static_f:PDP_g:250611_h:RHM,120227777597530716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:LipTint_b:MRusso-ShimmerLipTint-ProdApp-4x5-TalkingHead-V2B-US_c:ProdApp_d:ShimmerLipTint_e:Video_f:PDP_g:250703,120229226196330716,_,fb,Paused,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:LipTint_b:NoModel-LipTint-Prodshot-1x1-SSLTCreative-US-1_c:ProdShot_d:_e:Static_f:PDP_g:250709,120229513823230716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Campaign,120223020203820716,n:Prospecting_o:NC Purchase Event ASC 0% Cap Mixed Products_p:240417 Ad set,120223020203750716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-ProductBestSellers-20offPromo-Evergreen USA-V1_c:ProdShot_d:NewCustomerOffer-20%_e:Static_f:MakeupBestSellers_g:250723,120230182350760716,_,fb,Paused,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Narrative_p:071521_q:Value-Testing-ABO,23848074983730715,i:90d Purchasers LAL 10%_j:Broad_k:CBO_l:230303_m:NRTV-Top Performers - 3_n:5,23853065747110715,a:LipTint_b:TH991-Paige-LipTint-C_c:ProdApp_d:This is the best_e:Video_f:PDP_g:230418_h:NRTV - Copy,23858995152410715,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Narrative_p:071521_q:Value-Testing-ABO,23848074983730715,i:Broad Women_j:Broad_k:CBO_l:240202_m:NRTV-TH939.4O-Clare-BEB-Muna - BCA - Conversions opt,120204267608030716,a:BEB_b:TH939.4O-Clare-BEB-Muna-BCA-B_c:ProdApp_d:This is my favorite_e:Video_f:PDP_g:240202_h:NRTV,120204267608040716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:240912_m:RHM972,120211809282380716,a:BEB+Eyeliner_b:EMartinez-BEB+Eyeliner-ProdApp-4x5-NA-WaterlineComparison-NA-RHMConceptualFB-RHM972V2_c:ProdApp_d:_e:Video_f:PDP_g:240912,120211809319270716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250508_m:NEW Scaling Parking Lot,120225353502190716,a:BEB_b:JKidd-BEB-Prodapp-Lori-4x5-V2_c:ProdApp_d:EyeEnhancing_e:Video_f:PDP_g:250716,120229814525580716,_,fb,Active,Accrual performance,Last non-direct touch,1,3.93,95.0,3.0,0.0,0.0,0.0,24.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250508_m:NEW Scaling Parking Lot,120225353502190716,a:BrowGel_b:Louise-BrowGel-Prodshot-1x1-USBrowGel5ProbSol_c:ProdShot_d:_e:Static_f:PDP_g:250730,120230799220220716,_,fb,Paused,Accrual performance,Last non-direct touch,1,202.969999,6272.0,48.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250508_m:NEW Scaling Parking Lot,120225353502190716,a:IWEL_b:MRusso-IWEL-Talia-USCA-1x1-V3-US_c:ProdApp_d:_e:Video_f:PDP_g:250723,120230181673840716,_,fb,Paused,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250508_m:NEW Scaling Parking Lot,120225353502190716,a:LipMate_b:SPavlos-LipTopper-ProdApp-1x1-SilentApp-V3-US_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250723,120230181644450716,_,fb,Paused,Accrual performance,Last non-direct touch,1,320.3499999999999,8504.0,100.0,78.29,3.0,0.24438894958639,2379.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250508_m:NEW Scaling Parking Lot,120225353502190716,a:Mascara_b:CCasole-LLEM-ProdApp-1x1-V2-US_c:ProdApp_d:_e:Video_f:PDP_g:250730,120230798912130716,_,fb,Paused,Accrual performance,Last non-direct touch,1,213.29,4770.0,50.0,28.23,1.0,0.1323550096113272,1703.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250508_m:NEW Scaling Parking Lot,120225353502190716,a:Mascara_b:LBarnard-LLEM-USCA-1x1-V4-US_c:ProdApp_d:_e:Video_f:PDP_g:250716,120229814164330716,_,fb,Active,Accrual performance,Last non-direct touch,1,2.2,55.0,2.0,0.0,0.0,0.0,20.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1317,120229413537330716,a:LipLiner+LipMate_b:CGilson-LipLiner+LipMate-ProdApp-4x5-KarissaLipTopperLaunchBCATestimonial-Karissa-RHM1317V2_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250708_h:RHM,120229413731010716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1317,120229413537330716,a:LipLiner+LipMate_b:CGilson-LipLiner+LipMate-ProdApp-4x5-KarissaLipTopperLaunchBCATestimonial-Karissa-RHM1317V4_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250708_h:RHM,120229413784930716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:Sets Parking lot*,120229425600700716,a:IWEL_b:NoModel-IWEL-ProdShot-1x1-CreativeCollabRequest1-Evergreen-USA_c:ProdShot_d:_e:Static_f:IWELDuo_g:250708,120229425600710716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:LKiesling BrowPencil,120229709459550716,a:BrowPencil_b:LKiesling-BrowPencil-ProdApp-1x1-Nan-V1-US_c:ProdApp_d:_e:Video_f:PDP_g:250715,120229709459560716,_,fb,Active,Accrual performance,Last non-direct touch,1,447.170001,20721.0,190.0,0.0,0.0,0.0,5727.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:LKiesling BrowPencil,120229709459550716,a:BrowPencil_b:LKiesling-BrowPencil-ProdApp-1x1-Nan-V2-US_c:ProdApp_d:_e:Video_f:PDP_g:250715,120229709605780716,_,fb,Paused,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:LKiesling BrowPencil,120229709459550716,a:BrowPencil_b:LKiesling-BrowPencil-ProdApp-1x1-Nan-V3-US_c:ProdApp_d:_e:Video_f:PDP_g:250715,120229709673660716,_,fb,Active,Accrual performance,Last non-direct touch,1,75.46,2984.0,41.0,71.07000000000001,2.0,0.9418234826398092,668.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1312,120229699438170716,a:BEB+IWEL+LipTint+Mascara_b:HJones-BEB+IWEL+LipTint+Mascara-ProdApp-4x5-RIFBundleBCATestimonial-RHM1312V1_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229699468740716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1314,120229699068030716,a:LipLiner+LipTint_b:CMazzucco-LipLiner+LipTint-ProdApp-4x5-YLBBBundleBCATestimonial-RHM1314V1_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229699100440716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1314,120229699068030716,a:LipLiner+LipTint_b:CMazzucco-LipLiner+LipTint-ProdApp-4x5-YLBBBundleBCATestimonial-RHM1314V3_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229699255930716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1318,120229696862920716,a:BrowPencil_b:CGilson-BrowPencil-ProdApp-4x5-BrowPencilLaunchBCATestimonial-Blanka-RHM1318V1_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229696914230716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1323,120229691465930716,a:Mascara_b:LSmith-Mascara-ProdShot-1x1-MatureLashRevitalizerLPStatics-RHM1323V2_c:ProdShot_d:_e:Static_f:Mature Lash Revitalizer-LP_g:250715_h:RHM,120229691685040716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1323,120229691465930716,a:Mascara_b:LSmith-Mascara-ProdShot-1x1-MatureLashRevitalizerLPStatics-RHM1323V3_c:ProdShot_d:_e:Static_f:Mature Lash Revitalizer-LP_g:250715_h:RHM,120229691715070716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:CCasole LLEM,120229903864510716,a:Mascara_b:CCasole-LLEM-ProdApp-1x1-V2-US_c:ProdApp_d:_e:Video_f:PDP_g:250722,120229904101510716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:CCasole LLEM,120229903864510716,a:Mascara_b:CCasole-LLEM-ProdApp-1x1-V3-US_c:ProdApp_d:_e:Video_f:PDP_g:250722,120229904211410716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1307,120230005990850716,a:LipTint_b:NoModel-LipTint-ProdShot-1x1-NewVisuals-RHM1307V10_c:ProdShot_d:_e:Static_f:LipTintDuo_g:250722_h:RHM,120230006030320716,_,fb,Paused,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1307,120230005990850716,a:LipTint_b:NoModel-LipTint-ProdShot-1x1-NewVisuals-RHM1307V1_c:ProdShot_d:_e:Static_f:LipTintDuo_g:250722_h:RHM,120230006153630716,_,fb,Active,Accrual performance,Last non-direct touch,1,86.51,6955.0,42.0,22.05,1.0,0.2548838284591376,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1307,120230005990850716,a:LipTint_b:NoModel-LipTint-ProdShot-1x1-NewVisuals-RHM1307V2_c:ProdShot_d:_e:Static_f:LipTintDuo_g:250722_h:RHM,120230006199740716,_,fb,Paused,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1307,120230005990850716,a:LipTint_b:NoModel-LipTint-ProdShot-1x1-NewVisuals-RHM1307V3_c:ProdShot_d:_e:Static_f:LipTintDuo_g:250722_h:RHM,120230006261530716,_,fb,Active,Accrual performance,Last non-direct touch,1,110.39,5317.0,30.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1307,120230005990850716,a:LipTint_b:NoModel-LipTint-ProdShot-1x1-NewVisuals-RHM1307V4_c:ProdShot_d:_e:Static_f:LipTintDuo_g:250722_h:RHM,120230006345910716,_,fb,Active,Accrual performance,Last non-direct touch,1,267.86000199999995,11317.0,82.0,53.46,1.0,0.1995818696365126,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1307,120230005990850716,a:LipTint_b:NoModel-LipTint-ProdShot-1x1-NewVisuals-RHM1307V9_c:ProdShot_d:_e:Static_f:LipTintDuo_g:250722_h:RHM,120230006396340716,_,fb,Active,Accrual performance,Last non-direct touch,1,279.42,10487.0,78.0,226.96,3.0,0.8122539546202847,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1324,120230000745800716,a:Mascara_b:MRostamian-Mascara-ProdApp-4x5-BCATestimonial-RHM1324V1_c:ProdApp_d:_e:Video_f:PDP_g:250722_h:RHM,120230000745780716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1324,120230000745800716,a:Mascara_b:MRostamian-Mascara-ProdApp-4x5-BCATestimonial-RHM1324V2_c:ProdApp_d:_e:Video_f:PDP_g:250722_h:RHM,120230000825010716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1327,120229998538600716,"Ad ID: 12023000, Adset ID: 120229998538600716, Campaign ID: 120209839490800716",12023000,_,fb,,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1327,120229998538600716,a:Mascara_b:NoModel-Mascara-ProdShot-1x1-SummerOccasionSeekerLPStatics-NA-RHM1327V1_c:ProdShot_d:_e:Static_f:SummerOccasion-LP_g:250722_h:RHM,120229998538580716,_,fb,Paused,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1327,120229998538600716,a:Mascara_b:NoModel-Mascara-ProdShot-1x1-SummerOccasionSeekerLPStatics-NA-RHM1327V2_c:ProdShot_d:_e:Static_f:SummerOccasion-LP_g:250722_h:RHM,120229999887490716,_,fb,Active,Accrual performance,Last non-direct touch,1,365.68999999999994,28235.0,155.0,397.42,6.0,1.0867674806530123,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1327,120229998538600716,a:Mascara_b:NoModel-Mascara-ProdShot-1x1-SummerOccasionSeekerLPStatics-NA-RHM1327V3_c:ProdShot_d:_e:Static_f:SummerOccasion-LP_g:250722_h:RHM,120230000089470716,_,fb,Active,Accrual performance,Last non-direct touch,1,182.7,13188.0,92.0,225.38,5.0,1.233607006020799,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1327,120229998538600716,a:Mascara_b:NoModel-Mascara-ProdShot-1x1-SummerOccasionSeekerLPStatics-NA-RHM1327V4_c:ProdShot_d:_e:Static_f:SummerOccasion-LP_g:250722_h:RHM,120230000210120716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:RHM1347,120230008144020716,a:BEB_b:MRostamian-BEB-ProdApp-4x5-BCATestimonial-RHM1347V1_c:ProdApp_d:_e:Video_f:PDP_g:250722_h:RHM,120230008144040716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:WAlcala BEB,120229904384650716,a:BEB_b:WAlcala-BEB-ProdApp-1x1-Pili-V1-US_c:ProdApp_d:_e:Video_f:PDP_g:250722,120229904384630716,_,fb,Paused,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:WAlcala BEB,120229904384650716,a:BEB_b:WAlcala-BEB-ProdApp-1x1-Pili-V2-US_c:ProdApp_d:_e:Video_f:PDP_g:250722,120229904583850716,_,fb,Active,Accrual performance,Last non-direct touch,1,128.27,3238.0,101.0,95.0,1.0,0.7406252436267247,992.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250722_m:WAlcala BEB,120229904384650716,a:BEB_b:WAlcala-BEB-ProdApp-1x1-Pili-V3-US_c:ProdApp_d:_e:Video_f:PDP_g:250722,120229904603450716,_,fb,Active,Accrual performance,Last non-direct touch,1,440.17,7562.0,231.0,109.75,2.0,0.2493354840175386,2706.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250724_m:CDill BEB Muna,120230287061600716,a:BEB_b:CDill-BEB-ProdApp-1x1-Muna-V1-US_c:ProdApp_d:Recreate_e:Video_f:PDP_g:250724,120230287061570716,_,fb,Paused,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250724_m:CDill BEB Muna,120230287061600716,a:BEB_b:CDill-BEB-ProdApp-1x1-Muna-V2-US_c:ProdApp_d:Recreate_e:Video_f:PDP_g:250724,120230287061580716,_,fb,Active,Accrual performance,Last non-direct touch,1,18.82,285.0,12.0,0.0,0.0,0.0,65.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250724_m:CDill BEB Muna,120230287061600716,a:BEB_b:CDill-BEB-ProdApp-1x1-Muna-V3-US_c:ProdApp_d:Recreate_e:Video_f:PDP_g:250724,120230287061590716,_,fb,Active,Accrual performance,Last non-direct touch,1,526.5500000000001,10755.0,193.0,323.51,8.0,0.6143955939606874,2676.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:Brow Gel CC Requests,120230086264210716,a:BrowGel_b:NoModel-BrowGel-Prodshot-1x1-USBrowGel1(Differentiators)_c:ProdShot_d:_e:Static_f:PDP_g:250729,120230086264190716,_,fb,Active,Accrual performance,Last non-direct touch,1,66.17,2396.0,15.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:Brow Gel CC Requests,120230086264210716,a:BrowGel_b:NoModel-BrowGel-Prodshot-1x1-USBrowGel2(Award-winning)_c:ProdShot_d:_e:Static_f:PDP_g:250729,120230086373400716,_,fb,Active,Accrual performance,Last non-direct touch,1,292.46999999999997,9593.0,67.0,306.48,6.0,1.0479023489588677,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:Brow Gel CC Requests,120230086264210716,a:BrowGel_b:NoModel-BrowGel-Prodshot-1x1-USBrowGel3(Review)_c:ProdShot_d:_e:Static_f:PDP_g:250729,120230086387430716,_,fb,Active,Accrual performance,Last non-direct touch,1,158.74,5627.0,50.0,72.28,3.0,0.4553357691823106,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:KHeitzman BEB,120230086240620716,a:BEB_b:KHeitzman-BEB-ProdApp-1x1-Hazel-V1-US_c:ProdApp_d:_e:Video_f:PDP_g:250729,120230086240610716,_,fb,Active,Accrual performance,Last non-direct touch,1,245.21999999999997,4103.0,61.0,186.03,2.0,0.758624908245657,941.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:KHeitzman BEB,120230086240620716,a:BEB_b:KHeitzman-BEB-ProdApp-1x1-Hazel-V2-US_c:ProdApp_d:_e:Video_f:PDP_g:250729 - Copy,120230086547690716,_,fb,Active,Accrual performance,Last non-direct touch,1,156.52000000000004,3719.0,64.0,104.76,2.0,0.669307436749297,747.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:KHeitzman BEB,120230086240620716,a:BEB_b:KHeitzman-BEB-ProdApp-1x1-Hazel-V3-US_c:ProdApp_d:_e:Video_f:PDP_g:250729,120230086610450716,_,fb,Active,Accrual performance,Last non-direct touch,1,135.26000000000002,2675.0,66.0,103.61,1.0,0.7660062102617181,613.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:MRusso BEB Muna,120230086182310716,a:BEB_b:MRusso-BEB-ProdApp-1x1-Muna-V1-US_c:ProdApp_d:_e:Video_f:PDP_g:250729,120230086182340716,_,fb,Active,Accrual performance,Last non-direct touch,1,69.04,4274.0,38.0,107.53,2.0,1.5575028968713789,905.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:MRusso BEB Muna,120230086182310716,a:BEB_b:MRusso-BEB-ProdApp-1x1-Muna-V3-US_c:ProdApp_d:_e:Video_f:PDP_g:250729,120230087509670716,_,fb,Active,Accrual performance,Last non-direct touch,1,114.59000000000002,6979.0,46.0,69.02000000000001,2.0,0.6023213194868661,2330.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:MRusso BEB Muna,120230086182310716,a:BEB_b:MRusso-BEB-ProdApp-4x5-Muna-V2-US_c:ProdApp_d:_e:Video_f:PDP_g:250729,120230087507700716,_,fb,Active,Accrual performance,Last non-direct touch,1,334.0199999999999,13631.0,127.0,440.16,8.0,1.3177654032692656,4120.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1328,120230643453220716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-ProbSolMatureRefresh-RHM1328V1_c:ProdApp_d:_e:Video_f:PDP_g:250729_h:RHM,120230643453230716,_,fb,Active,Accrual performance,Last non-direct touch,1,3.81,161.0,0.0,0.0,0.0,0.0,43.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250729_m:RHM1328,120230643453220716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-ProbSolMatureRefresh-RHM1328V2_c:ProdApp_d:_e:Video_f:PDP_g:250729_h:RHM,120230643813750716,_,fb,Active,Accrual performance,Last non-direct touch,1,508.90000000000015,20523.0,195.0,295.74,7.0,0.581135783061505,10028.0
