campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:RHM1303,120229027390950716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5-BerryCollectionRaganBCAIterations-Ragan-RHM1303V1_c:ProdApp_d:_e:Video_f:PDP_g:250701_h:RHM,120229027390940716,_,fb,Paused,Accrual performance,Last non-direct touch,1,454.799998,27882.0,252.0,115.51,3.0,0.2539797724449418,8949.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:RHM1303,120229027390950716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5-BerryCollectionRaganBCAIterations-Ragan-RHM1303V2_c:ProdApp_d:_e:Video_f:PDP_g:250701_h:RHM,120229027589170716,_,fb,Paused,Accrual performance,Last non-direct touch,1,172.62999899999997,10550.0,101.0,201.08,5.0,1.1648033433632818,2294.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:RHM1303,120229027390950716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5-BerryCollectionRaganBCAIterations-Ragan-RHM1303V3_c:ProdApp_d:_e:Video_f:PDP_g:250701_h:RHM,120229027622830716,_,fb,Active,Accrual performance,Last non-direct touch,1,30.169999999999995,1469.0,16.0,132.15,1.0,4.380178985747432,353.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:RHM1303,120229027390950716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5-BerryCollectionRaganBCAIterations-Ragan-RHM1303V4_c:ProdApp_d:_e:Video_f:PDP_g:250701_h:RHM,120229027662270716,_,fb,Active,Accrual performance,Last non-direct touch,1,44.010000000000005,2223.0,19.0,43.7,1.0,0.9929561463303794,627.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:RHM1306,120229029031880716,a:LipTint_b:MultiModel-LipTint-ProdApp-4x5-MultiTestimonial-RHM1306V1_c:ProdApp_d:_e:Video_f:PDP_g:250701_h:RHM,120229029063420716,_,fb,Active,Accrual performance,Last non-direct touch,1,458.65,15813.0,114.0,0.0,0.0,0.0,5531.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:RHM1306,120229029031880716,a:LipTint_b:MultiModel-LipTint-ProdApp-4x5-MultiTestimonial-RHM1306V2_c:ProdApp_d:_e:Video_f:PDP_g:250701_h:RHM,120229029175420716,_,fb,Active,Accrual performance,Last non-direct touch,1,64.34999900000001,1672.0,14.0,0.0,0.0,0.0,398.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:RHM1313,120229025873730716,a:BEB+IWEL+Mascara_b:NoModel-BEB+IWEL+Mascara-ProdShot-1x1-3SSE-RHM1313V1_c:ProdShot_d:_e:Static_f:PDP_g:250701_h:RHM,120229025873720716,_,fb,Active,Accrual performance,Last non-direct touch,1,207.250002,14492.0,70.0,243.51,3.0,1.1749577691198283,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:RHM1313,120229025873730716,a:BEB+IWEL+Mascara_b:NoModel-BEB+IWEL+Mascara-ProdShot-1x1-3SSE-RHM1313V2_c:ProdShot_d:_e:Static_f:PDP_g:250701_h:RHM,120229026234570716,_,fb,Active,Accrual performance,Last non-direct touch,1,287.63000000000005,15779.0,90.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:SSLT Creative Collab Statics,120228892351850716,a:LipTint_b:NoModel-LipTint-Prodshot-1x1-SSLTCreative-US-1_c:ProdShot_d:_e:Static_f:PDP_g:250701,120228892351860716,_,fb,Paused,Accrual performance,Last non-direct touch,1,323.459999,16364.0,146.0,253.01,4.0,0.782198728690406,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:SSLT Creative Collab Statics,120228892351850716,a:LipTint_b:NoModel-LipTint-Prodshot-1x1-SSLTCreative-US-2_c:ProdShot_d:_e:Static_f:PDP_g:250701,120228892621720716,_,fb,Paused,Accrual performance,Last non-direct touch,1,267.41000099999997,13231.0,150.0,77.64,2.0,0.2903406742816623,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:SSLT Creative Collab Statics,120228892351850716,a:LipTint_b:NoModel-LipTint-Prodshot-1x1-SSLTCreative-US-3_c:ProdShot_d:_e:Static_f:PDP_g:250701,120228892718860716,_,fb,Active,Accrual performance,Last non-direct touch,1,45.40000299999999,2376.0,10.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:SSLT Creative Collab Statics,120228892351850716,a:LipTint_b:NoModel-LipTint-Prodshot-1x1-SSLTCreative-US-4_c:ProdShot_d:_e:Static_f:PDP_g:250701,120228892785280716,_,fb,Active,Accrual performance,Last non-direct touch,1,44.61,2219.0,15.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Awareness CBO Last Chance Warehouse Sale_p:250627,120228887291690716,i:3+AllStarPurchasers_j:Remarketing_k:CBO_l:250627_m:Last Chance Warehouse Sale,120228887291830716,a:MultiProd_b:NoModel-Multi.Products-Animation-1x1-SpringCleaningWarehouseSale_c:Animation_d:WarehouseSale_e:GIF_f:SpringWarehouseSale_g:250627,120228894883260716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:Awareness CBO Last Chance Warehouse Sale_p:250627,120228887291690716,i:3+AllStarPurchasers_j:Remarketing_k:CBO_l:250627_m:Last Chance Warehouse Sale,120228887291830716,a:MultiProd_b:NoModel_MultiProd_ProdShot_1x1_WarehouseSale_Promo_c:Animation_d:WarehouseSale_e:Static_f:SpringWarehouseSale_g:250627,120228891330360716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Remarketing_o:Awareness CBO Last Chance Warehouse Sale_p:250627,120228887291690716,i:Lapsed_j:Remarketing_k:CBO_l:250627_m:Last Chance Warehouse Sale,120228889511060716,a:MultiProd_b:NoModel-Multi.Products-Animation-1x1-SpringCleaningWarehouseSale_c:Animation_d:WarehouseSale_e:GIF_f:SpringWarehouseSale_g:250627,120228894410550716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:Awareness CBO Last Chance Warehouse Sale_p:250627,120228887291690716,i:Lapsed_j:Remarketing_k:CBO_l:250627_m:Last Chance Warehouse Sale,120228889511060716,a:MultiProd_b:NoModel_MultiProd_ProdShot_1x1_WarehouseSale_Promo_c:Animation_d:WarehouseSale_e:Static_f:SpringWarehouseSale_g:250627,120228889511050716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing 10th Anni_k:CBO_l:250430_m:10th Anni Top Performers MAX $1k,120224317660930716,a:BEBEyeliner_b:NTamayo-BEBEyeliner-ProdApp-Dominique-4x5-10thAnniversaryLaunch-V2_c:ProdApp_d:_e:Video_f:PDP_g:250501,120224509515480716,_,fb,Active,Accrual performance,Last non-direct touch,1,146.119996,7255.0,81.0,232.68,4.0,1.592389860180396,2438.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing 10th Anni_k:CBO_l:250430_m:10th Anni Top Performers MAX $1k,120224317660930716,a:BEB_b:KBodnar-BEB-ProdApp-4x5-ThriveTurquoise-10thAnniversaryLaunch-V1_c:ProdApp_d:_e:Video_f:PDP_g:250501,120224513512810716,_,fb,Paused,Accrual performance,Last non-direct touch,1,29.560001,1843.0,16.0,134.35,2.0,4.544993080345295,507.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing 10th Anni_k:CBO_l:250430_m:10th Anni Top Performers MAX $1k,120224317660930716,a:Lipstick_b:KBodnar-ImpactFULL-Static-1x1-Karissa-ShadeGrid-B_c:ProdShot_d:_e:Static_f:PDP_g:250501,120224509950450716,_,fb,Active,Accrual performance,Last non-direct touch,1,70.410001,4049.0,60.0,50.3,1.0,0.7143871507685393,0.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing 10th Anni_k:CBO_l:250430_m:10th Anni Top Performers MAX $1k,120224317660930716,a:TTCS_b:NoModel-TTCS-ProdAnimation-4x5-10thAnniversary-RHM1211V1_c:ProdAnimation_d:_e:Static_f:PDP_g:250501_h:RHM,120224513026310716,_,fb,Active,Accrual performance,Last non-direct touch,1,213.010001,15785.0,204.0,221.13,3.0,1.038120271169803,0.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Matte_k:CBO_l:241118_m:Internal Statics BIS,120213566514670716,a:BEB_b:MultiModels-Matte-BEB-ProdApp-1x1-LaurenBackInStock-T_c:ProdApp_d:NEWMatteShades_e:Static_f:PDP_g:241118,120213566521490716,_,fb,Paused,Accrual performance,Last non-direct touch,1,66.67000100000001,4196.0,24.0,37.4,1.0,0.5609719429882714,0.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Matte_k:CBO_l:241118_m:Internal Statics BIS,120213566514670716,a:BEB_b:MultiModels-Matte-BEB-ProdApp-1x1-LaurenBackInStock_c:ProdApp_d:NEWMatteShades_e:Static_f:PDP_g:241118,120213566571840716,_,fb,Paused,Accrual performance,Last non-direct touch,1,687.3600019999999,35039.0,221.0,666.53,10.0,0.9696956442920868,0.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:240925_m: Statics Grids V2,120212650491120716,a:BEB_b:MultiModel-BEB-Model-1x1-TRACY-MATTELAUNCH_c:ProdApp_d:NEWMatteShades_e:Static_f:PDP_g:240925,120212932648250716,_,fb,Paused,Accrual performance,Last non-direct touch,1,36.319999,2556.0,11.0,0.0,0.0,0.0,0.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:240925_m: Statics Grids V2,120212650491120716,a:BEB_b:NoModel-BEB-ProdShot-1x1-MatteEssentialsLaunch_c:ProdAnimation_d:NEWMatteShades_e:Static_f:PDP_g:241023,120212935717300716,_,fb,Active,Accrual performance,Last non-direct touch,1,464.859999,45688.0,190.0,299.71000000000004,6.0,0.6447317485796407,0.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:240925_m:Internal Video,120212266688230716,a:BEB_b:ARevel-BEB-ProdApp-1x1-ShortSweet-V1_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:240925_h:TCCP,120212266688200716,_,fb,Active,Accrual performance,Last non-direct touch,1,407.56000000000006,14188.0,158.0,389.55,7.0,0.9558101874570614,3564.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:240925_m:Internal Video,120212266688230716,a:BEB_b:JKidd-BEB-ProdApp-BusyMoms-1x1-MatteLaunch-V2_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:240925,120212273391360716,_,fb,Active,Accrual performance,Last non-direct touch,1,94.930002,3972.0,46.0,55.9,1.0,0.5888549333434122,933.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:240925_m:RHM Video,120212266955100716,a:BEB_b:DOBrian-BEB-ProdApp-4x5-NA-MatteLaunch-NA-RHMConceptualFB-NA-RHM1003V1_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:240925,120212267233030716,_,fb,Active,Accrual performance,Last non-direct touch,1,417.339999,17699.0,203.0,397.56000000000006,8.0,0.9526045932635372,5428.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:240925_m:RHM Video,120212266955100716,a:BEB_b:JStorment-BEB-ProdApp-4x5-NA-MatteLaunch-NA-RHMConceptualFB-RHM997V1_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:240925,120212267145360716,_,fb,Active,Accrual performance,Last non-direct touch,1,83.299997,3251.0,51.0,0.0,0.0,0.0,893.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:240925_m:Static Grids,120212267287560716,a:BEB_b:MultiModel-BEB-Model-1x1-LAUREN-MATTELAUNCH_c:ProdApp_d:NEWMatteShades_e:Static_f:PDP_g:240925,120212267332200716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.179999,36.0,0.0,0.0,0.0,0.0,0.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:240925_m:Static Grids,120212267287560716,a:BEB_b:MultiModel-BEB-Model-1x1-TRACY-MATTELAUNCH_c:ProdApp_d:NEWMatteShades_e:Static_f:PDP_g:240925,120212267342840716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.06,9.0,0.0,0.0,0.0,0.0,0.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:241004_m:SPavlos Macro Apps,120212474580600716,a:BEB_b:SPavlos-BEB-ProdApp-1x1-Lauren-MatteLaunch_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:241004,120212474634890716,_,fb,Active,Accrual performance,Last non-direct touch,1,459.9300000000002,30693.0,259.0,567.0500000000001,11.0,1.2329050072837169,7717.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:241004_m:SPavlos Macro Apps,120212474580600716,a:BEB_b:SPavlos-BEB-ProdApp-1x1-Tracy-MatteLaunch_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:241004,120212474603170716,_,fb,Active,Accrual performance,Last non-direct touch,1,46.140001,2382.0,25.0,0.0,0.0,0.0,602.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Toppers Launch_k:CBO_l:241008_m:Internal Video,120212650808490716,a:BEB_b:CDehart-BEB-ProdApp-1x1-Jimena-TopperLaunch-V1_c:ProdApp_d:NEWChromeShades_e:Video_f:PDP_g:241023,120212936483130716,_,fb,Active,Accrual performance,Last non-direct touch,1,33.740001000000014,1471.0,29.0,0.0,0.0,0.0,336.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Toppers Launch_k:CBO_l:241008_m:Internal Video,120212650808490716,a:BEB_b:KBodnar-BEB-ProdApp-1x1-Hype-MatteLaunch-V3_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:250123,120215365066830716,_,fb,Active,Accrual performance,Last non-direct touch,1,712.909999,46411.0,350.0,920.73,14.0,1.2915094490069006,7204.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Toppers Launch_k:CBO_l:241023_m:SPavlos Internal,120212930310480716,a:BEB_b:SPavlos-BEB-ProdApp-1x1-All shades-TopperLaunch-V4_c:ProdApp_d:NEWChromeShades_e:Video_f:PDP_g:241023,120212930988240716,_,fb,Active,Accrual performance,Last non-direct touch,1,49.819998000000005,2455.0,38.0,0.0,0.0,0.0,695.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Toppers Launch_k:CBO_l:241023_m:SPavlos Internal,120212930310480716,a:BEB_b:SPavlos-BEB-ProdApp-1x1-AllShades-MatteLaunch_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:240925_h:TCCP,120212939005100716,_,fb,Active,Accrual performance,Last non-direct touch,1,6.179997999999999,248.0,1.0,0.0,0.0,0.0,52.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Toppers Launch_k:CBO_l:241023_m:SPavlos Internal,120212930310480716,a:BEB_b:SPavlos-BEB-ProdApp-1x1-Shade Jimena-TopperLaunch-V3_c:ProdApp_d:NEWChromeShades_e:Video_f:PDP_g:241023,120212930952340716,_,fb,Active,Accrual performance,Last non-direct touch,1,44.68999999999999,1287.0,27.0,0.0,0.0,0.0,335.0
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:AllPurchasers_j:Remarketing Holiday Sets_k:CBO_l:241004_m:Mini LLEM,120212455711400716,a:MiniMascara_b:NoModel-LLEM-ProdShot-1x1-OrganicStyle-MiniMascaraSet-V3_c:ProdShot_d:NEWHolidaySets_e:Static_f:HolidayMakeupSets_g:241004_h:Holiday Set Drop #1,120212455711310716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 6/21-6/22 Free Shipping Promo_p:250621,120228176388780716,i:AllPurchasers_j:Remarketing_k:ABO_l:250621_m:6/21-6/22 Free Shipping Promo,120228176388810716,a:MultiProd_b:NoModel-Mult.Products-Animation-1x1-US-Free Shipping_c:ProdAnimation_d:Promo_e:GIF_f:MakeupBestSellers_g:250621,120228190014510716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 6/21-6/22 Free Shipping Promo_p:250621,120228176388780716,i:AllPurchasers_j:Remarketing_k:ABO_l:250621_m:6/21-6/22 Free Shipping Promo,120228176388810716,a:MultiProd_b:NoModel-MultiProd-1x1-PSA-FreeShippingPromo-US-Remarketing_c:ProdShot_d:Promo_e:Static_f:MakeupBestSellers_g:250621,120228178385980716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,144.07999999999998,2.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250605_m:RHM1181 $200 min,120227079333000716,a:PlumpingGloss_b:NoModel-PlumpingGloss-ProdAnimation-4x5-NewShadeIteration-RHM1181V1_c:ProdAnimation_d:_e:GIF_f:PDP_g:250605_h:RHM,120227079408150716,_,fb,Active,Accrual performance,Last non-direct touch,1,17.970001,866.0,13.0,0.0,0.0,0.0,143.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250605_m:RHM1181 $200 min,120227079333000716,a:PlumpingGloss_b:NoModel-PlumpingGloss-ProdAnimation-4x5-NewShadeIteration-RHM1181V2_c:ProdAnimation_d:_e:GIF_f:PDP_g:250605_h:RHM,120227079477360716,_,fb,Active,Accrual performance,Last non-direct touch,1,54.13999900000002,2630.0,23.0,0.0,0.0,0.0,469.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250605_m:RHM1181 $200 min,120227079333000716,a:PlumpingGloss_b:NoModel-PlumpingGloss-ProdAnimation-4x5-NewShadeIteration-RHM1181V3_c:ProdAnimation_d:_e:GIF_f:PDP_g:250605_h:RHM,120227079593600716,_,fb,Active,Accrual performance,Last non-direct touch,1,28.499998,1343.0,4.0,55.12,1.0,1.934035223441068,194.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250605_m:RHM1181 $200 min,120227079333000716,a:PlumpingGloss_b:NoModel-PlumpingGloss-ProdAnimation-4x5-NewShadeIteration-RHM1181V4_c:ProdAnimation_d:_e:GIF_f:PDP_g:250605_h:RHM,120227079618110716,_,fb,Active,Accrual performance,Last non-direct touch,1,99.240001,5643.0,43.0,68.88,2.0,0.6940749627763505,846.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250612_m:RHM1283 $200 min,120227655804340716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V1_c:ProdAnimation_d:_e:Static_f:PDP_g:250612_h:RHM,120227656529980716,_,fb,Active,Accrual performance,Last non-direct touch,1,1.5800010000000002,87.0,1.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250612_m:RHM1283 $200 min,120227655804340716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V2_c:ProdAnimation_d:_e:Static_f:PDP_g:250612_h:RHM,120227656951800716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.92,47.0,0.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250612_m:RHM1283 $200 min,120227655804340716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V3_c:ProdAnimation_d:_e:Static_f:PDP_g:250612_h:RHM,120227657093770716,_,fb,Active,Accrual performance,Last non-direct touch,1,201.08000099999995,13358.0,113.0,279.44,6.0,1.3896956366138076,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250612_m:RHM1283 $200 min,120227655804340716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V4_c:ProdAnimation_d:_e:Static_f:PDP_g:250612_h:RHM,120227657211840716,_,fb,Active,Accrual performance,Last non-direct touch,1,1.089999,113.0,0.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250617_h:RHM,120228155455090716,_,fb,Paused,Accrual performance,Last non-direct touch,1,516.800001,21891.0,340.0,579.55,12.0,1.12142027646784,6336.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V2_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250617_h:RHM,120228155455080716,_,fb,Paused,Accrual performance,Last non-direct touch,1,9.200000999999999,391.0,9.0,0.0,0.0,0.0,98.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V3_c:ProdApp_d:BerryCollection _e:Video_f:PDP_g:250617_h:RHM,120228155455060716,_,fb,Paused,Accrual performance,Last non-direct touch,1,15.279999,604.0,7.0,0.0,0.0,0.0,152.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V4_c:ProdApp_d:BerryCollection _e:Video_f:PDP_g:250617_h:RHM,120228155455100716,_,fb,Active,Accrual performance,Last non-direct touch,1,4325.120001,213565.0,2181.0,5765.69,106.0,1.33307052721472,52887.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:RHM1283 $600 min,120228611578840716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V1_c:ProdAnimation_d:_e:Static_f:PDP_g:250624_h:RHM,120228611631130716,_,fb,Active,Accrual performance,Last non-direct touch,1,1.4100009999999998,35.0,1.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:RHM1283 $600 min,120228611578840716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V2_c:ProdAnimation_d:_e:Static_f:PDP_g:250624_h:RHM,120228611884280716,_,fb,Active,Accrual performance,Last non-direct touch,1,1.4000040000000002,140.0,1.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:RHM1283 $600 min,120228611578840716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V3_c:ProdAnimation_d:_e:Static_f:PDP_g:250624_h:RHM,120228611918750716,_,fb,Paused,Accrual performance,Last non-direct touch,1,56.39000000000001,4417.0,41.0,121.28,2.0,2.150735946089732,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:RHM1283 $600 min,120228611578840716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V4_c:ProdAnimation_d:_e:Static_f:PDP_g:250624_h:RHM,120228612016620716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.1899999999999999,20.0,0.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:Ashley-SSLT-Animation-4x5-Before-After-Amy-SSLTShimmerLaunch-V1_c:B&A_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645696320716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.07,3.0,0.0,0.0,0.0,0.0,1.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:Callandra-SSLT-Animation-4x5-Before-After-Amanda-SSLTShimmerLaunch-V2_c:B&A_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645696330716,_,fb,Paused,Accrual performance,Last non-direct touch,1,3.660002,145.0,3.0,0.0,0.0,0.0,39.0
